,Topic 1,Topic 2
ENSG00000254497.1,54.72756402870843,1.0049409714603523
ENSG00000254514.1,83.65737776655207,1.0103356289413337
ENSG00000255426.1,104.3600006426442,1.0841713911791448
ENSG00000255447.1,57.511815889471364,1.0052717088180827
ENSG00000255269.2,50.25480756924067,1.0050812288058173
ENSG00000180210.14,65.47048646773304,109.26350522191316
ENSG00000134571.10,525.7600637188543,304.41232487723653
ENSG00000066336.11,804.3778451926996,2767.0718232475956
ENSG00000123447.6,44.25354336016847,1.004971932643211
ENSG00000255042.3,143.41862667007217,1.306087589664161
ENSG00000254518.1,41.949800048341245,1.0073734010947883
ENSG00000254840.1,54.53732694724387,1.0105889140177775
ENSG00000205025.8,1.3959314020094837,71.52784636788873
ENSG00000181282.4,1.0743249608968155,24.144835005505467
ENSG00000181273.2,1.154606062134739,48.99091644958756
ENSG00000156575.2,1.1157484163513829,73.79858549652555
ENSG00000214872.8,442.7839277646825,218.02536909819372
ENSG00000242689.2,467.35561489031625,432.1063860797434
ENSG00000280010.1,597.8373514067521,180.96044947767214
ENSG00000254704.3,1.2084985003023028,15.786942651674332
ENSG00000134812.7,2.370691526863908,244.50899853855728
ENSG00000134827.7,13.95465756845098,688.9907419800579
ENSG00000149516.13,17.848030101658132,143.06560731836862
ENSG00000166930.6,111.93230221649965,1.0243744817742646
ENSG00000156738.17,13.625198764075666,645.6751808837255
ENSG00000071203.9,3.5301777888477823,104.0601803917813
ENSG00000204979.7,40.50096510988943,1.003077831687199
ENSG00000166959.7,80.88057683538638,284.32014050618363
ENSG00000166961.14,15.110886472012778,173.89890201917993
ENSG00000172689.1,1.3308465024238814,38.02204379377991
ENSG00000256944.1,89.66566355729603,1.012627694186028
ENSG00000229859.9,6.2730747596762875,276.58952066213106
ENSG00000229183.8,1.5629147080925003,161.44348349322573
ENSG00000256713.7,31.59092735833544,409.04143730033974
ENSG00000255553.1,50.49068142120359,1.0051936953557086
ENSG00000124935.3,243.74715414298677,859.7210696065301
ENSG00000110484.6,10.820952083732983,692.5742629959341
ENSG00000149021.6,6.098996596548222,424.2813494275852
ENSG00000197901.11,229.49759963132382,8.313184500653472
ENSG00000149452.15,16.104016637294862,49.73512204401231
ENSG00000184999.11,14.86435875296109,44.180157748318344
ENSG00000256863.1,4.329390569986863,31.34984992766369
ENSG00000256847.1,1.3657749387900182,34.35877453804114
ENSG00000149742.9,32.56272787394617,36.69538926162041
ENSG00000219435.5,590.4020482889631,135.264665384391
ENSG00000231492.2,54.12734727810395,1.0044716289136408
ENSG00000168065.15,7.298042442356814,40.3322582137833
ENSG00000197891.11,4.596565895834195,52.90875094547993
ENSG00000068976.13,2013.3698980727138,1444.211327229543
ENSG00000172543.7,94.05501242310432,1369.01317097502
ENSG00000175315.2,144.0129180972287,1881.2072246222913
ENSG00000248746.5,337.6533448864899,3.685015579485025
ENSG00000173237.4,3.189712590874616,103.16381513873706
ENSG00000069482.6,371.64243022448505,611.0093379252526
ENSG00000226627.1,42.38763696464758,1.0061908769251393
ENSG00000244411.3,119.31463871112548,55.94622701422729
ENSG00000241233.3,64.93783449845185,77.29656705959715
ENSG00000204572.9,63.576519670053656,108.1124757302026
ENSG00000204571.6,9.960244454969336,46.24879121035587
ENSG00000110203.8,14.086263090535978,473.33140424679107
ENSG00000255395.1,70.56162077394768,1.5048358858912554
ENSG00000151365.2,215.0309220029838,1235.8020911789629
ENSG00000255178.1,34.62366823121984,1.0021892129860694
ENSG00000255246.1,28.786292016624692,1.0015534482691855
ENSG00000150676.12,97.99026991382982,1.014182364197835
ENSG00000255332.7,59.72902332339423,1.0064970729974931
ENSG00000279454.1,39.70091257215469,1.0047991736830184
ENSG00000255666.5,53.68951235803939,1.2576366165742352
ENSG00000255679.1,44.20652208909984,1.0062234925587132
ENSG00000256684.1,48.192010801839686,1.0037433604549848
ENSG00000255502.5,34.049439382396685,1.0020602970266888
ENSG00000137673.8,29.20101269771035,1105.0236941495004
ENSG00000256916.1,1.276595423462286,38.66547356636835
ENSG00000118113.11,3.069078779477017,337.64388614903896
ENSG00000196611.4,22.461188765139127,510.81334178038804
ENSG00000149968.11,210.3665452306831,1085.2544745140976
ENSG00000137745.11,6.592431771224619,36.87989523432219
ENSG00000170290.3,1215.943359183165,434.14197110469564
ENSG00000239354.1,60.993807918531324,1.0049791244269346
ENSG00000137707.13,97.25476845010321,1.5501638310056085
ENSG00000095110.7,46.09465106719075,118.28407713276867
ENSG00000238724.1,2.2164771282640356,26.177155234996857
ENSG00000137634.9,1.7329038952440994,154.321271180587
ENSG00000279818.1,54.46363457313144,1.0061560039979556
ENSG00000237937.5,35.507318360882806,1.0033788159333723
ENSG00000110243.11,19.952114802819246,89.18884323040206
ENSG00000236267.1,66.9456388105131,3.7368287660344133
ENSG00000110244.6,2.642070412340779,156.8100579337577
ENSG00000110245.11,32.83803291079828,434.7577315735775
ENSG00000118137.9,567.1722280277314,558.3377479446988
ENSG00000137731.13,189.7015411705857,337.42741895763584
ENSG00000160593.18,229.06736471202598,1882.318735213745
ENSG00000198851.9,52.995867821036825,1769.1117980210659
ENSG00000176302.12,65.92028284906705,1.0121851552702816
ENSG00000284148.1,2.646766572433816,18.616632092924892
ENSG00000204300.6,86.26769782146197,1.0103519706863504
ENSG00000019102.11,339.1022395241242,1914.2395633959984
ENSG00000187686.4,59.75962351643584,1.9269917473244182
ENSG00000259290.1,51.353027846307135,1.0054464573119306
ENSG00000254607.2,19.310899298788083,45.21676994270133
ENSG00000255546.1,55.60374503836792,1.0053530073746957
ENSG00000151704.15,60.78244116720411,62.53000901056586
ENSG00000043039.6,147.42625093116985,1129.6389874606189
ENSG00000233220.3,59.47900059938373,1.0356772205307614
ENSG00000231698.2,1.102281745399779,24.408560838528686
ENSG00000224700.2,50.245643033053135,1.0064742987704933
ENSG00000279711.1,51.79963482732863,1.011289638517955
ENSG00000166118.7,157.18587332145376,1.0626889217613746
ENSG00000255344.1,51.79874433583938,1.004899787974677
ENSG00000256721.1,59.80109712176431,1.0078855919661893
ENSG00000118972.1,26.27731282858985,5.933506086450229
ENSG00000111241.2,59.75184106203545,1.0768719659861576
ENSG00000256115.5,67.01924966758999,1.0080790817445624
ENSG00000111644.7,386.3454780025145,851.9457425378207
ENSG00000255572.1,50.70991029526109,1.0616103056834034
ENSG00000111701.6,1.2634128837280687,61.340417706744404
ENSG00000198178.10,14.792660187298408,33.30648544971036
ENSG00000166523.7,82.995474054998,1166.8971318719605
ENSG00000255801.1,4.763743315035299,71.31317805675104
ENSG00000111732.10,1.6363878290604277,50.20379509693559
ENSG00000166535.19,173.01095203487046,1007.0730683166639
ENSG00000256442.1,113.38839799923939,1.0887604772058668
ENSG00000256803.1,49.17106968733975,1.0043334004131768
ENSG00000165685.8,74.24348078334056,76.54057707253956
ENSG00000111215.11,805.3026326148719,1403.0042658189604
ENSG00000111291.8,52.91264633677852,445.967373774243
ENSG00000111305.18,219.0837025776819,1.2425741603547868
ENSG00000256389.1,37.87211347364607,1.0036100961589507
ENSG00000177938.4,178.29480868806775,107.05817861268432
ENSG00000111700.12,37.85492973619586,117.7992243787863
ENSG00000134538.2,1.5099833929056417,66.77706357825834
ENSG00000121351.7,80.47752874750749,4.2175254341523845
ENSG00000197503.4,56.717605839281106,1.0094728360711591
ENSG00000226397.8,1.1451104239800627,11.524526003277375
ENSG00000152936.10,59.53894807079676,3.3291313988331304
ENSG00000257009.1,40.02959916187942,1.0019664148371157
ENSG00000256234.1,3.512118015028325,40.690926306421204
ENSG00000258368.2,47.67380442615979,1.0024269778651198
ENSG00000180116.15,44.22019180061239,1.083281789862109
ENSG00000205592.13,48.0696159024922,30.518490904023455
ENSG00000258167.1,39.49239067814371,1.2222626758267545
ENSG00000258068.1,52.91093879687119,1.1760967226824814
ENSG00000258331.1,4.264334842330274,41.271480717739166
ENSG00000139209.15,198.35339096219508,366.94426071057126
ENSG00000258116.1,37.74133606597065,6.562737826947491
ENSG00000187166.1,293.3034729664373,16.351608755678402
ENSG00000167531.6,42.05689245440841,17.06195274028744
ENSG00000172602.9,1018.5872919997474,1107.1769642966547
ENSG00000181418.7,1217.4112060779435,16.109210966029632
ENSG00000257771.5,76.63764354636801,1.0428232556328063
ENSG00000167580.7,48.800322873341955,86.38619515016583
ENSG00000161798.6,536.7537393463268,1075.7322039009202
ENSG00000110934.10,328.62597047358605,1695.3804135341077
ENSG00000257137.6,61.99609472822043,1.0065149024527322
ENSG00000170442.11,124.31484445987492,398.3776458095811
ENSG00000205426.10,62.94736054417799,301.5901726335632
ENSG00000170523.3,26.609142319569393,172.40818515192103
ENSG00000135443.8,21.20307407321139,188.86509141020835
ENSG00000161849.3,1.0945912028021307,35.70172374876233
ENSG00000258253.1,1.0264795011869514,5.723993439561605
ENSG00000161850.2,1.227027232228544,104.95278501507764
ENSG00000170454.5,1.468729111982319,257.13018587111804
ENSG00000185479.5,7.843284393794954,1134.5680020494106
ENSG00000170465.9,3.655659105331648,635.2678296032446
ENSG00000139648.6,1.7401384787741787,207.63673469783666
ENSG00000170484.9,22.496245182027096,163.84274830245678
ENSG00000189182.9,5.369751371086859,663.54443711246
ENSG00000185069.2,1.1150017801817242,24.151238116494127
ENSG00000186442.7,1.2378848371937967,137.819743616075
ENSG00000185640.5,2.435835641312146,541.3400323909947
ENSG00000170423.12,28.623159274809876,965.4640236257634
ENSG00000123405.13,36.76868782611789,835.4359214952009
ENSG00000161634.11,33.104214504482535,945.7063173311599
ENSG00000172551.10,21.145310482075114,745.9238437381168
ENSG00000123307.3,82.72363878660583,1.9067765627564097
ENSG00000185664.14,86.65585562212684,781.8198354616966
ENSG00000258345.1,61.8912461054533,10.79557336947837
ENSG00000175336.9,12.413403083433096,79.95985177238634
ENSG00000025423.11,906.098532134477,1098.887249854882
ENSG00000139547.7,109.65146342222117,540.0854580922469
ENSG00000166866.12,67.35383360221412,238.34427064286498
ENSG00000185482.7,1008.0496516326914,1117.7732390579508
ENSG00000175189.3,44.4753596645635,52.15355225267444
ENSG00000139269.2,75.57908183345306,94.3784532157414
ENSG00000123329.17,531.5191528985944,1985.7940126643407
ENSG00000200296.1,30.225718901142248,1.0017684561504996
ENSG00000258117.2,2.868636541300521,71.92434264970177
ENSG00000250748.6,18.611330662121304,30.892990183052834
ENSG00000257083.5,40.46756332823917,1.0047569072126408
ENSG00000127318.10,1.054206489945961,21.59528059133207
ENSG00000256917.1,1.0980453319335712,6.306188740541586
ENSG00000090382.6,512.3934155686283,3297.808751832377
ENSG00000247131.5,60.042865102669126,1.0053191563933024
ENSG00000127324.8,604.2220380618048,1930.139285152713
ENSG00000254451.2,60.91525994646747,1.006636519016026
ENSG00000257199.2,47.97247390957888,1.0035994810128672
ENSG00000258220.1,65.68868350483729,1.0065292358497073
ENSG00000111046.3,342.8981901098582,5.786490791062254
ENSG00000111049.3,54.907305802137984,1.150801459997858
ENSG00000257741.5,49.79862010456212,1.0034330853088806
ENSG00000258026.1,62.69898776277333,1.0071343330759661
ENSG00000231738.10,175.2332362264138,46.073105786694974
ENSG00000257940.1,2.9272576750139327,56.290106289001166
ENSG00000258179.1,1.9437570172647223,51.84086745980663
ENSG00000257787.1,40.60446648027272,1.0043250360729337
ENSG00000205057.4,1.5114546631705565,42.47129862060763
ENSG00000257345.2,1.1704181391622668,29.1376096464355
ENSG00000257746.1,45.356216533903485,1.0043040552673688
ENSG00000180219.1,122.28139910319945,1.0279049393488071
ENSG00000179520.10,49.02531302897665,20.84706866580545
ENSG00000166211.7,1.129660141790764,63.30675101818598
ENSG00000139351.14,220.5604330993569,5.740310610570307
ENSG00000183395.4,131.27792804774631,20.611087987512633
ENSG00000171759.9,242.29835977569132,98.02763783882932
ENSG00000257860.5,61.857256959934475,1.005549635565324
ENSG00000257129.1,53.396948050099674,1.0031912835470793
ENSG00000247213.6,43.54145289037743,1.943789263352688
ENSG00000110876.9,697.8803209147175,2209.031380043685
ENSG00000256560.1,85.0404816619564,1.0069292884325618
ENSG00000185847.7,253.20021366683144,1.8373482212543553
ENSG00000135094.10,718.59236284374,525.3928745573091
ENSG00000257603.1,67.42523793064412,1.0086838243595215
ENSG00000257997.5,52.452437392468255,1.0047414310306437
ENSG00000257476.1,35.654856278772726,1.0054552013713756
ENSG00000256750.1,81.61782621159458,1.0076394620298117
ENSG00000255814.1,43.863913864006854,1.0052264836767177
ENSG00000257095.1,43.99467022798239,1.0039547599431236
ENSG00000170890.13,470.0298031440192,678.0958827882586
ENSG00000279001.1,42.03109718128787,1.00268698263599
ENSG00000258435.1,43.81856900489737,1.0092252197916944
ENSG00000158104.11,315.1868641153538,946.4130392085988
ENSG00000256811.1,49.47311616977292,14.232671404753772
ENSG00000275265.1,54.63299705179344,1.019088133497869
ENSG00000256596.1,53.67306326126413,1.0052148989259042
ENSG00000279527.1,56.172034879850145,2.959714432171867
ENSG00000280415.1,51.5932491840444,1.0116176667405972
ENSG00000256732.1,65.04164984501912,1.0070388415925566
ENSG00000255998.1,55.01506648944964,1.0044875388764725
ENSG00000256286.1,56.6996905721169,1.00861492895715
ENSG00000256292.1,32.04948401205732,1.0020273386721483
ENSG00000256362.1,32.221548868027675,1.0014278734369708
ENSG00000257035.1,1.1855645982443384,44.64033031757993
ENSG00000256022.5,56.939422971352045,1.1559652655712545
ENSG00000279475.1,36.23365526168426,1.0145862087692172
ENSG00000256643.1,8.323153996682786,44.64649575954267
ENSG00000276487.1,67.05339240541194,1.0062614261936023
ENSG00000249196.6,58.5348016654596,1.0139889431364704
ENSG00000256699.1,53.2816049599712,1.0028735845198664
ENSG00000279993.1,50.23612251196074,1.0053983283826695
ENSG00000226356.2,32.2961172954801,1.0045740904113363
ENSG00000279746.1,38.84784913795852,1.005286824164946
ENSG00000275232.1,45.458321848856826,1.0514450945066338
ENSG00000243499.1,41.86424679428494,1.0033388454679282
ENSG00000246394.7,61.04510382015134,1.1062984142720096
ENSG00000227059.6,60.85107331604324,1.0183104622313763
ENSG00000279924.1,49.4806818545495,1.5548084841195908
ENSG00000279516.1,61.63541725645363,3.368042918492893
ENSG00000227568.1,50.90463012818083,1.0058165844846831
ENSG00000206192.7,43.651763235221395,1.4455472386467132
ENSG00000226250.1,57.10405849939206,1.0091926374140516
ENSG00000232685.4,98.57026755972588,1.0123390752696264
ENSG00000198033.11,211.13205404107126,3.134787192588699
ENSG00000232243.1,53.85358624736493,2.3074141320507797
ENSG00000237636.2,55.2427189294973,3.2835327581755895
ENSG00000236834.1,48.51709809044493,1.1011312402255535
ENSG00000165474.5,186.37109196868968,1518.2594099304984
ENSG00000226722.3,52.559571970304425,1.4180574671169806
ENSG00000229483.2,29.679530409254614,1.0047931112665422
ENSG00000226695.1,63.89946384858966,1.0083722446332886
ENSG00000231983.1,44.20304072354602,1.0025882156753194
ENSG00000273552.1,81.59741219896547,1.0152636360816671
ENSG00000169840.4,16.936025063720656,1.0771309534016362
ENSG00000132965.9,583.4277939936934,2615.480067131428
ENSG00000230403.1,50.069532036540174,1.0037452276489087
ENSG00000227911.3,48.783215298205484,1.0043377956354553
ENSG00000236036.1,68.15385447623201,1.1566281298775676
ENSG00000180138.7,50.07424949899373,25.11626035866234
ENSG00000225350.1,44.54173843144424,3.651748466620797
ENSG00000133115.11,25.164550580727393,35.80351164674177
ENSG00000120659.14,23.482491837770386,32.49527299258945
ENSG00000179813.6,95.35339528791224,71.67624215216287
ENSG00000233725.7,2.1348114634009,32.90793132303099
ENSG00000276854.1,62.13336034902825,1.0070924533314576
ENSG00000174015.9,136.65961444448675,1.0285913379149385
ENSG00000080618.13,2.1427327177145536,189.84624528466824
ENSG00000136167.13,708.4670349143468,3022.454436217543
ENSG00000181358.3,62.08795559403835,1.0074818743344458
ENSG00000123171.6,155.5346636515569,1.0257185308217376
ENSG00000272281.6,57.255844470508464,1.0084364016580947
ENSG00000102837.6,68.3616750818145,927.6908756294616
ENSG00000237092.1,54.24968881037198,1.034870107718219
ENSG00000277047.4,49.07665162446792,1.0036848328479673
ENSG00000214335.3,57.86014144679128,1.004915515390645
ENSG00000227528.5,67.56447655184867,1.0100461869746848
ENSG00000223815.1,91.96783790106447,1.0197492884394252
ENSG00000225249.5,53.120369083313854,1.0041178180606438
ENSG00000229578.2,34.776167513918686,1.002102829458528
ENSG00000228669.1,50.62729372673633,1.008191659330068
ENSG00000227564.2,39.33647533918878,1.0035324089994888
ENSG00000231061.1,44.429770424378226,1.0038798738634431
ENSG00000274052.1,102.43541449629777,1.0173571955724419
ENSG00000213232.2,62.44468610776535,1.0367659902413466
ENSG00000272299.1,37.0929772962466,1.0031959711127791
ENSG00000234767.1,66.85399513568689,1.0076198589464038
ENSG00000225263.1,52.43850698362614,1.007526677406967
ENSG00000230040.1,57.29482098338874,1.0512540691127028
ENSG00000230223.6,43.873142600774194,1.2611128753833152
ENSG00000214249.3,61.6141521322873,1.007486052085334
ENSG00000102794.9,1.0718649674949392,19.013476425442732
ENSG00000225427.1,39.979349232624756,1.0052557819704182
ENSG00000232132.1,44.979578007315645,1.0036005352068214
ENSG00000229011.1,40.71625758992829,1.010715405523269
ENSG00000226037.1,46.054485810376306,1.0021753017530703
ENSG00000234267.2,57.03877161570225,1.0073546999098504
ENSG00000272329.1,63.007589115800506,1.0062841617882587
ENSG00000139797.7,130.1359866481042,1.0892361477503434
ENSG00000043355.11,634.0148389591955,3.419325809557749
ENSG00000234650.5,51.1680863006891,1.0039744362350547
ENSG00000229599.1,35.82275798954944,1.003784065426764
ENSG00000139780.7,106.21029783895096,1.496331693382419
ENSG00000175820.3,80.06376040866651,1.0065689001096274
ENSG00000125255.6,1.5581709038276135,48.80658900351218
ENSG00000234551.1,42.72756315655483,1.006518900655734
ENSG00000226620.7,65.2653837721537,1.004467832820267
ENSG00000279965.1,8.48169487898072,22.027203671320684
ENSG00000227352.1,59.81931539371593,1.8559035471143797
ENSG00000215881.3,34.74171843720749,1.0029264123382393
ENSG00000260343.1,42.15426913039995,1.0029995822453373
ENSG00000153498.11,134.41962607174443,1.032649789587428
ENSG00000232684.1,44.2235490947489,1.5206611312740874
ENSG00000186009.4,8.569336592750068,262.316592198583
ENSG00000185974.6,5.49419210734244,76.88800575028093
ENSG00000275563.1,1.705868257446248,14.495691855121231
ENSG00000276888.1,1.5249171247541953,12.566069030880133
ENSG00000258564.1,39.51725798941925,1.0038674814242445
ENSG00000173464.14,114.89661268975331,1.015127466997229
ENSG00000258573.5,53.42914137244982,1.003834012183689
ENSG00000258642.1,81.41454151805343,1.1754805764430503
ENSG00000169397.3,69.1635675315991,315.20363347398273
ENSG00000169385.2,201.6989322000599,1235.6454964804495
ENSG00000179636.14,198.9431398958374,3.110674428342311
ENSG00000169208.1,23.331926163311905,1.4916936396844396
ENSG00000211782.2,1.1468080421842202,70.80501632379627
ENSG00000211802.3,1.2227036019864461,62.65517915199616
ENSG00000211812.1,1.1884343707167109,69.49445317188773
ENSG00000211814.1,1.143433500501448,73.00256611867844
ENSG00000211825.1,1.2727327099304335,102.67581282005997
ENSG00000256590.2,1.2637205333362678,29.22167917982516
ENSG00000211838.1,1.4019655436753387,52.74766551990588
ENSG00000215277.8,61.10477100189615,1.3350540108026119
ENSG00000197616.11,845.6678184838275,90.4001163835715
ENSG00000100867.14,159.94511121155588,288.3120590537086
ENSG00000258464.1,59.867133229133266,1.0077205478881188
ENSG00000092295.11,291.2752543592955,1610.746717920475
ENSG00000139899.10,1119.819901247689,1552.6482764562488
ENSG00000100448.3,168.249021454311,1816.7962865857214
ENSG00000100453.12,18.820671785966766,896.2374094721754
ENSG00000258098.1,50.20020681464284,1.0066826066325714
ENSG00000257845.1,4.896336138203504,22.912223091245494
ENSG00000257612.1,63.43757267246513,1.0073111925129223
ENSG00000258038.5,42.118418056649,1.0054226153119443
ENSG00000257523.1,37.95849323472554,1.0042640312961437
ENSG00000257155.1,35.942742952713225,1.0039854203907446
ENSG00000136352.17,138.86539265949403,534.3683934665739
ENSG00000259149.1,28.941027244386095,1.0034038704405612
ENSG00000258487.1,46.94048238341028,1.003972853734065
ENSG00000189139.5,111.39178136255224,1.0200952694438945
ENSG00000258747.1,59.83202033342513,1.007204138694511
ENSG00000258616.5,1.5382789731656077,75.06662678734959
ENSG00000165496.4,149.28675917340374,17.429201031354577
ENSG00000258843.1,114.20626362887072,2.2317359663236616
ENSG00000258893.1,9.529266958507838,28.623852167075356
ENSG00000258535.1,40.64578010452162,1.0031872358867369
ENSG00000258854.1,46.81962472341943,1.003189729660272
ENSG00000131951.10,78.56969289482186,1.16486554741055
ENSG00000258553.5,55.210947937619366,1.0609194964793753
ENSG00000176153.11,90.61466585115774,1355.701661275414
ENSG00000258502.5,37.634116431167016,1.0031869335862251
ENSG00000196553.14,160.77196858531454,1.5466988253829028
ENSG00000100652.4,2.7227500605290795,73.1155422219763
ENSG00000258422.5,60.13282196616157,1.007077945351575
ENSG00000270610.1,40.112340582052035,1.0018514561974947
ENSG00000259907.1,125.2712464758441,1.1386374511066093
ENSG00000258586.1,10.774539166552907,21.30686941869016
ENSG00000183379.8,713.3060738064399,95.50477748645069
ENSG00000258820.5,40.361174108393804,1.0040649785726006
ENSG00000258874.1,90.61512767558607,1.0127952660612385
ENSG00000165409.16,14.904360268864915,290.8324641878417
ENSG00000259167.2,2.7494862884091162,53.10501179723986
ENSG00000258600.1,39.13747443283884,1.0028324600495102
ENSG00000258426.1,49.01339876525882,1.0049315985168714
ENSG00000258532.1,44.33679231315567,1.0117471926674204
ENSG00000258407.1,44.694456160626345,1.0044888021420013
ENSG00000258826.5,46.855214771571866,1.0038967833019352
ENSG00000258538.5,48.917159706918916,1.003178092935263
ENSG00000258678.1,51.658233466266175,1.0060710355118074
ENSG00000258716.1,55.72284375539674,1.0032403973002761
ENSG00000258742.5,58.5916762421409,1.0075383058615677
ENSG00000100604.12,1436.3360665420214,376.87799680410126
ENSG00000140093.9,4.520100720452447,91.79966011410367
ENSG00000170099.5,14.625643625691533,181.17582625860274
ENSG00000197249.13,303.8843250603605,2363.2701730082536
ENSG00000186910.3,1.8024279115968658,137.30347761179405
ENSG00000170054.14,1.278762089619067,92.41418819457981
ENSG00000165953.9,2.3607585721968745,662.0218742815935
ENSG00000100665.11,32.871286794749686,238.18785848953402
ENSG00000188488.13,893.5403083207191,1256.7484672283429
ENSG00000196136.17,1482.6510027880258,2876.1239632899765
ENSG00000274379.1,44.3882645783156,1.003312196838357
ENSG00000258630.1,48.830563879752575,1.0052855367733533
ENSG00000258390.1,50.67427216844286,1.0067607988442493
ENSG00000213231.12,52.48204973320974,35.23302850703698
ENSG00000100721.10,71.07835212692812,278.7137440479628
ENSG00000258516.1,44.91084896586844,1.004018775227125
ENSG00000140107.10,23.907512051657676,101.65030253588495
ENSG00000185559.13,739.2386605232342,50.3250382773523
ENSG00000258460.1,8.486996706094418,23.561290934776355
ENSG00000259082.1,99.78858588876,1.0128101054115375
ENSG00000240457.3,25.36969626848129,27.02634541059666
ENSG00000234402.1,55.086402534668736,1.0097071626186556
ENSG00000211892.3,48.21076332994747,1569.784657934901
ENSG00000211893.3,141.53614175712954,2800.9693386233444
ENSG00000253755.1,130.79496594343962,995.0693981332596
ENSG00000213140.3,51.84933924130069,1.0059217016866293
ENSG00000253701.2,1.8589060283521361,361.9783311202404
ENSG00000211896.7,191.51792823616844,3073.076554124689
ENSG00000211897.8,93.4301498897625,2387.8837463745785
ENSG00000211898.7,7.723761397936553,965.9972501873785
ENSG00000211899.9,134.70953900907728,2552.208386513366
ENSG00000211900.2,55.543610572747,2341.697021839863
ENSG00000237111.1,1.1013902232067934,31.112932324609087
ENSG00000242472.1,31.479227231073324,1927.5250826432489
ENSG00000242887.1,38.71281305251232,2002.2250170232248
ENSG00000211904.2,10.335649040843318,1202.6154536205397
ENSG00000211907.1,1.1973315250693668,66.4326851035421
ENSG00000225825.1,1.1007291471635012,36.448290797946186
ENSG00000211909.1,1.176353237318293,53.321763317304224
ENSG00000227196.1,1.2051232178519378,81.68730160497333
ENSG00000211912.1,1.8474173176370075,257.29814763161943
ENSG00000244620.1,1.1595080713542207,46.52557157243465
ENSG00000211917.1,1.828802964454232,229.6938548022302
ENSG00000211920.1,1.2304006223098924,85.65846980781008
ENSG00000211925.1,1.766740758681685,86.07553943357432
ENSG00000228131.1,1.1085696410845345,44.05457914867826
ENSG00000211933.2,4.97689391413714,876.3223829047492
ENSG00000271968.2,88.7220480646453,1.0691988268195212
ENSG00000211934.3,8.748719023995694,1443.7376381659333
ENSG00000211935.3,5.037871171860291,1066.1292038179624
ENSG00000276775.1,5.983973171623307,969.8659140632393
ENSG00000282122.1,2.4897054652577864,454.18060019299895
ENSG00000211937.3,9.189955632936558,1341.056739954301
ENSG00000211938.2,15.125639765802593,1674.9108492246357
ENSG00000282639.1,3.2490688053696952,658.402106186373
ENSG00000211941.3,5.218561599067177,1109.8747705468086
ENSG00000211943.2,12.97623552344855,1431.1893918568867
ENSG00000211945.2,10.574490552508257,1534.715799905938
ENSG00000211946.3,3.6140605676012947,866.5887870587536
ENSG00000211947.2,8.25557379948552,1459.5223940164203
ENSG00000254045.1,1.0990042232642765,37.153171456550986
ENSG00000211949.3,23.045455250117108,2091.059568857722
ENSG00000211950.2,102.86191123052188,827.005591610175
ENSG00000253367.1,1.0848249899341031,24.789014546421324
ENSG00000270550.1,15.608123788193229,1576.4024293115579
ENSG00000253491.2,1.1674688591184619,6.103276269042615
ENSG00000231475.3,5.675824434378126,884.1044244173935
ENSG00000211955.2,7.542365022468591,1295.8399333998443
ENSG00000211956.2,6.270926490525268,1213.0445061570658
ENSG00000253325.1,1.1381414550714795,58.91505489620228
ENSG00000253359.1,1.1488577318950408,67.14954818276686
ENSG00000211959.2,20.606922502452488,1587.3631910895845
ENSG00000228966.2,59.97853129360445,1.0070085069103922
ENSG00000232216.1,8.572654273386759,837.6873575999681
ENSG00000270816.5,54.067380006097615,1.0061193681843208
ENSG00000211962.2,4.562244238482226,1027.5163110323263
ENSG00000253808.1,1.0170671862981473,6.990214374619028
ENSG00000211964.3,6.909418736046046,1305.3981981057495
ENSG00000253241.1,1.1449138450562564,47.01045542133553
ENSG00000211966.2,13.803116785495478,1584.0522616810003
ENSG00000224373.3,6.080680074468872,1380.2257884084386
ENSG00000211970.3,3.4171319877038298,668.0200797787626
ENSG00000253936.1,1.248875324969333,92.27908441916553
ENSG00000211972.2,2.344822295379124,457.3388055742134
ENSG00000254036.1,1.144800923698541,56.364828731255734
ENSG00000211974.3,2.1675079001298454,412.59134200010203
ENSG00000281990.1,2.2211440494455132,390.7078312928823
ENSG00000283571.1,1.1689762289908856,68.71319221102665
ENSG00000280411.1,4.3838758919921945,1026.4674985258696
ENSG00000225698.3,3.9926400856121855,745.7199211948042
ENSG00000211976.2,6.497194005864082,734.1359057960425
ENSG00000224650.2,17.270319209811706,1274.5039562938568
ENSG00000188403.7,1.198474222406433,84.35770576885062
ENSG00000259156.7,59.65128147949952,1.013414906636508
ENSG00000258654.1,70.98603029381815,1.167957871529544
ENSG00000277322.1,47.80174228708726,1.0074999177381372
ENSG00000181984.11,38.16519307387699,1.0037204494600138
ENSG00000274499.1,59.58241798166766,1.0091999264910263
ENSG00000279408.2,45.81873949981102,1.0064787881446278
ENSG00000183706.4,60.671582192168685,1.0093186338162907
ENSG00000185182.14,44.77667723461556,1.0064177826827292
ENSG00000277865.4,49.7693497638199,1.0104703583348984
ENSG00000273976.1,43.27852645977473,1.0047266780121267
ENSG00000175676.15,36.319137335258496,1.0052010846594357
ENSG00000273756.4,46.06701317552522,1.0064977810150566
ENSG00000261739.2,55.59319182793524,1.0171713383378778
ENSG00000174450.11,134.93785115351713,1.028723592251638
ENSG00000260232.1,88.0164265885934,1.178368456566397
ENSG00000260551.1,63.71991617065843,1.0076435113801308
